gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ARHGAP29	0.95	1.01092892266282	11	0.125095593922822	24	0.00204201538989876	0.45217439092347
ABCD3	0.95	1.0041346661858	3	0.180969791617393	2	0.00556959374530232	0.21397873579968
F3	NA	NA	NA	NA	0	NA	NA
SLC44A3	NA	NA	NA	NA	0	NA	NA
CNN3	0.95	0.997899840900705	8	0.152140953775664	4	0.000767698393041764	0.644931312504449
ALG14	0.95	0.996093104199222	8	0.162118347243757	6	0.00131105876759314	0.546984976874609
TMEM56	0.95	0.972282626570106	11	0.174206035373151	3	0.0277993307584633	0.00523787443058426
RP11-57H12.6	0.95	0.998810156719937	5	0.215211024078882	1	0.000285176411547145	0.778844661960461
RWDD3	0.95	1.00726224699062	2	0.183564813080625	1	0.026281761193443	0.00665370837627935
RP11-147C23.1	NA	NA	NA	NA	0	NA	NA
PTBP2	NA	NA	NA	NA	0	NA	NA
DPYD	NA	NA	NA	NA	0	NA	NA
SNX7	NA	NA	NA	NA	0	NA	NA
LPPR5	0.95	1.00705837668046	6	0.1799119972678	3	0.00165129303078761	0.499047794767489
LPPR4	NA	NA	NA	NA	0	NA	NA
PALMD	0.95	0.99378035893429	13	0.136518418959806	9	0.00655509766015625	0.177497188332777
FRRS1	NA	NA	NA	NA	0	NA	NA
AGL	0.95	1.00454511216037	11	0.144574657428874	6	0.000437923013514924	0.727831076550793
SLC35A3	NA	NA	NA	NA	0	NA	NA
HIAT1	NA	NA	NA	NA	0	NA	NA
SASS6	NA	NA	NA	NA	0	NA	NA
TRMT13	NA	NA	NA	NA	0	NA	NA
LRRC39	NA	NA	NA	NA	0	NA	NA
DBT	NA	NA	NA	NA	0	NA	NA
RTCA	NA	NA	NA	NA	0	NA	NA
CDC14A	0.95	1.0027834135622	7	0.155006457239028	14	5.27292538598566e-05	0.903890745067325
GPR88	NA	NA	NA	NA	0	NA	NA
VCAM1	0.95	1.00121770596858	7	0.144016332794693	7	0.000743492746119758	0.650196431915407
EXTL2	NA	NA	NA	NA	0	NA	NA
SLC30A7	NA	NA	NA	NA	0	NA	NA
DPH5	NA	NA	NA	NA	0	NA	NA
S1PR1	NA	NA	NA	NA	0	NA	NA
OLFM3	NA	NA	NA	NA	0	NA	NA
COL11A1	0.95	0.996902914869972	11	0.136988392603522	12	0.00272539497287465	0.385023105857005
RNPC3	NA	NA	NA	NA	0	NA	NA
AMY2B	NA	NA	NA	NA	0	NA	NA
AMY2A	NA	NA	NA	NA	0	NA	NA
AMY1A	0.95	0.997624023666682	7	0.167515643464548	5	0.00157308693951114	0.509398824054618
AMY1B	NA	NA	NA	NA	0	NA	NA
AMY1C	NA	NA	NA	NA	0	NA	NA
PRMT6	0.95	0.988491224553996	12	0.150632837278364	14	0.00961108453016201	0.102235073766744
NTNG1	NA	NA	NA	NA	0	NA	NA
VAV3	0.95	0.971723841178486	14	0.127520992318694	16	0.0250298617151035	0.00811063694021453
SLC25A24	NA	NA	NA	NA	0	NA	NA
NBPF4	NA	NA	NA	NA	0	NA	NA
NBPF6	NA	NA	NA	NA	0	NA	NA
FAM102B	0.95	0.991995474788874	10	0.157352323873396	8	0.00557248042331113	0.213859726481549
HENMT1	0.95	1.00269491889917	5	0.189872299527377	1	0.0014536980345674	0.525934333754194
PRPF38B	NA	NA	NA	NA	0	NA	NA
FNDC7	0.95	0.999142184534437	8	0.163753699140023	5	0.000184273217921257	0.821407475373764
STXBP3	0.95	1.00370768355973	6	0.173473669462599	4	0.000302868268444795	0.772270613772914
AKNAD1	NA	NA	NA	NA	0	NA	NA
GPSM2	0.95	0.997349547353517	9	0.156888636834781	4	0.000990649591393175	0.600627269748812
CLCC1	NA	NA	NA	NA	0	NA	NA
WDR47	0.95	1.00781750165754	15	0.122058977788597	25	0.00460369074482098	0.258669743041995
TAF13	NA	NA	NA	NA	0	NA	NA
TMEM167B	NA	NA	NA	NA	0	NA	NA
C1orf194	0.95	0.990524616822216	8	0.166349548329785	3	0.00597888604905985	0.197856264085718
KIAA1324	NA	NA	NA	NA	0	NA	NA
SARS	NA	NA	NA	NA	0	NA	NA
CELSR2	0.95	0.996050522504301	9	0.157760344929731	3	0.00221898395838728	0.433198818320628
PSRC1	NA	NA	NA	NA	0	NA	NA
MYBPHL	0.95	0.982381930119374	13	0.123402544846909	14	0.0153890108952943	0.0383787019797438
SORT1	0.95	1.00592658125007	4	0.240898647245461	1	0.00341666582245877	0.330655815354771
PSMA5	0.95	0.998698715240661	5	0.181446482349141	2	1.4896368230748e-05	0.948828075671896
SYPL2	NA	NA	NA	NA	0	NA	NA
ATXN7L2	NA	NA	NA	NA	0	NA	NA
CYB561D1	NA	NA	NA	NA	0	NA	NA
AMIGO1	NA	NA	NA	NA	0	NA	NA
GPR61	0.95	0.987341367333896	8	0.177703553796452	4	0.00949013827700124	0.104429320909451
GNAI3	NA	NA	NA	NA	0	NA	NA
GNAT2	NA	NA	NA	NA	0	NA	NA
AMPD2	NA	NA	NA	NA	0	NA	NA
GSTM4	0.95	0.998139429254091	12	0.134180630912486	14	0.00386280485956224	0.300914703901107
GSTM2	0.95	0.991559825860389	7	0.177284482653725	3	0.00499534336292734	0.23930607156372
GSTM1	NA	NA	NA	NA	0	NA	NA
GSTM5	NA	NA	NA	NA	0	NA	NA
GSTM3	0.95	0.998748530482114	9	0.149261680541446	13	0.00365282693354621	0.314458117985708
EPS8L3	NA	NA	NA	NA	0	NA	NA
CSF1	0.95	1.01319442788522	5	0.175072599142728	3	0.0107033717475351	0.0845369211915773
AHCYL1	0.95	0.975331295437777	13	0.117541914906269	21	0.0217450097057067	0.0136809064433804
STRIP1	NA	NA	NA	NA	0	NA	NA
ALX3	NA	NA	NA	NA	0	NA	NA
UBL4B	NA	NA	NA	NA	0	NA	NA
SLC6A17	0.95	1.00011514201703	5	0.181383138698558	3	6.19443335960393e-06	0.966988482448766
KCNC4	NA	NA	NA	NA	0	NA	NA
RBM15	0.95	0.951874583578807	19	0.100093990146605	30	0.0462953308686052	0.000294264443292344
SLC16A4	0.95	0.977316042029483	13	0.145122366684554	14	0.0193511762629443	0.0201013296292132
LAMTOR5	NA	NA	NA	NA	0	NA	NA
PROK1	NA	NA	NA	NA	0	NA	NA
KCNA10	NA	NA	NA	NA	0	NA	NA
KCNA2	0.95	0.995765183828255	9	0.165677413709358	8	0.00346970529762656	0.326924027870239
KCNA3	0.95	0.935469768212858	15	0.128206602583645	22	0.0617395229968367	2.69609055201973e-05
CD53	0.95	1.00623932310294	6	0.161471414961392	3	0.000503495761487325	0.709025884735304
LRIF1	0.95	0.961931385576716	21	0.0877041168801685	46	0.0419752999588915	0.000574483668835416
DRAM2	0.95	0.993711446547696	7	0.189441771468334	3	0.00298252723538015	0.363459973007272
CEPT1	0.95	0.989675860362178	10	0.153523527365451	20	0.00888952140805461	0.116115453976277
DENND2D	NA	NA	NA	NA	0	NA	NA
CHI3L2	NA	NA	NA	NA	0	NA	NA
CHIA	0.95	1.00157387621015	6	0.187573925240097	3	0.00017063038100006	0.8280389154564
PIFO	NA	NA	NA	NA	0	NA	NA
OVGP1	0.95	0.988217222253018	11	0.143215640368364	15	0.00960233456494667	0.102392122468029
WDR77	0.95	0.97465663912338	21	0.0954324792912476	48	0.0305384678974585	0.00340705397943637
ATP5F1	NA	NA	NA	NA	0	NA	NA
C1orf162	NA	NA	NA	NA	0	NA	NA
ADORA3	0.95	0.985335451778076	8	0.172332592921349	7	0.0116059114202763	0.0723973256202575
RAP1A	0.95	1.00061836551069	2	0.215649654860535	1	0.00188677214321776	0.469910565431165
FAM212B	NA	NA	NA	NA	0	NA	NA
DDX20	NA	NA	NA	NA	0	NA	NA
KCND3	0.95	1.00010323344875	2	0.208243249828609	1	0.00410037551744801	0.286480648303303
CTTNBP2NL	NA	NA	NA	NA	0	NA	NA
WNT2B	NA	NA	NA	NA	0	NA	NA
ST7L	0.95	1.0056724730248	6	0.163104827354074	9	0.000280451044427932	0.780637563929166
CAPZA1	0.95	0.997899811644952	2	0.209588184582418	1	0.00312421250091367	0.352287918303942
MOV10	0.95	0.999845721188624	4	0.201894089042452	2	0.000196765188917619	0.815558200801667
RHOC	NA	NA	NA	NA	0	NA	NA
PPM1J	0.95	0.996120570169751	10	0.137232064214464	10	0.0033710327079686	0.333911830812833
FAM19A3	NA	NA	NA	NA	0	NA	NA
SLC16A1	NA	NA	NA	NA	0	NA	NA
LRIG2	NA	NA	NA	NA	0	NA	NA
MAGI3	NA	NA	NA	NA	0	NA	NA
PHTF1	0.95	0.983329460721442	10	0.163927290410882	4	0.0131993823465644	0.055269284823248
RSBN1	NA	NA	NA	NA	0	NA	NA
PTPN22	NA	NA	NA	NA	0	NA	NA
BCL2L15	NA	NA	NA	NA	0	NA	NA
AP4B1	NA	NA	NA	NA	0	NA	NA
DCLRE1B	0.95	1.0060248386322	4	0.166156601267726	2	0.015337654148115	0.0387057149186427
HIPK1	0.95	0.989345537921184	10	0.137949512902865	7	0.00853960002758475	0.123580459852257
OLFML3	NA	NA	NA	NA	0	NA	NA
SYT6	NA	NA	NA	NA	0	NA	NA
TRIM33	NA	NA	NA	NA	0	NA	NA
BCAS2	NA	NA	NA	NA	0	NA	NA
DENND2C	NA	NA	NA	NA	0	NA	NA
AMPD1	0.95	0.987713695361436	12	0.139115860625504	12	0.0100108380617878	0.09533181631584
NRAS	NA	NA	NA	NA	0	NA	NA
CSDE1	NA	NA	NA	NA	0	NA	NA
SIKE1	NA	NA	NA	NA	0	NA	NA
SYCP1	NA	NA	NA	NA	0	NA	NA
TSHB	NA	NA	NA	NA	0	NA	NA
TSPAN2	NA	NA	NA	NA	0	NA	NA
NGF	0.95	0.970075670380095	17	0.128224613167654	14	0.0267061672680598	0.00622257099206159
VANGL1	NA	NA	NA	NA	0	NA	NA
CASQ2	0.95	1.00504412368991	4	0.204044450597423	1	0.00705535497613525	0.161756803116729
NHLH2	NA	NA	NA	NA	0	NA	NA
SLC22A15	NA	NA	NA	NA	0	NA	NA
MAB21L3	0.95	1.00074088317571	12	0.126653591899524	17	0.00391382979257463	0.297737690037589
ATP1A1	NA	NA	NA	NA	0	NA	NA
CD58	NA	NA	NA	NA	0	NA	NA
IGSF3	NA	NA	NA	NA	0	NA	NA
CD2	NA	NA	NA	NA	0	NA	NA
PTGFRN	0.95	0.996099270235084	5	0.167368328809756	3	0.00106037678427231	0.588081557146262
CD101	NA	NA	NA	NA	0	NA	NA
TTF2	NA	NA	NA	NA	0	NA	NA
TRIM45	0.95	1.00293538480872	14	0.130118649684353	13	0.0036557601194743	0.314263546918311
VTCN1	NA	NA	NA	NA	0	NA	NA
MAN1A2	NA	NA	NA	NA	0	NA	NA
FAM46C	0.95	1.00265284537742	4	0.196989398079579	1	0.00381753558887114	0.30376986802262
GDAP2	0.95	0.994760075202996	10	0.134960489582125	11	0.00588723359375256	0.201339008565338
WDR3	0.95	1.00156711030688	4	0.18507805835547	1	0.00169223254776467	0.493770505382713
SPAG17	0.95	0.988615222427694	11	0.160311029799776	3	0.00911556658511025	0.11155733893652
TBX15	NA	NA	NA	NA	0	NA	NA
WARS2	NA	NA	NA	NA	0	NA	NA
HAO2	NA	NA	NA	NA	0	NA	NA
HSD3B2	0.95	0.993370470821222	7	0.178964087416994	2	0.00305939029856241	0.357340022788181
HSD3B1	NA	NA	NA	NA	0	NA	NA
ZNF697	0.95	1.00357433412262	4	0.16428953267099	1	0.00622962952745632	0.188681273036533
PHGDH	0.95	0.99241291471472	10	0.142784179222845	5	0.00622183444923411	0.188958955577101
HMGCS2	0.95	0.993282410370963	9	0.163607340191449	5	0.00381670081947986	0.303822844059263
REG4	NA	NA	NA	NA	0	NA	NA
ADAM30	NA	NA	NA	NA	0	NA	NA
NOTCH2	NA	NA	NA	NA	0	NA	NA
FAM72B	NA	NA	NA	NA	0	NA	NA
FCGR1B	NA	NA	NA	NA	0	NA	NA
PPIAL4G	NA	NA	NA	NA	0	NA	NA
FAM72D	0.95	1.00145642022674	7	0.0767592322879767	2	0.000173288418183272	0.826725688148744
NBPF8	NA	NA	NA	NA	0	NA	NA
AL592284.1	NA	NA	NA	NA	0	NA	NA
PPIAL4B	NA	NA	NA	NA	0	NA	NA
NBPF9	0.95	0.993206594372679	5	0.150134813083627	1	0.00358644320870833	0.318903979219613
PDE4DIP	NA	NA	NA	NA	0	NA	NA
AL590452.1	0.95	0.991591931971676	9	0.107395821438669	6	0.00786370422653678	0.139549970726464
NOTCH2NL	0.95	1.00215228444398	5	0.0998386833675687	5	5.10756981567958e-07	0.990518326997166
NBPF10	0.95	1.00185598781752	4	0.136723556138652	2	0.00023873923660944	0.797223248612911
HFE2	NA	NA	NA	NA	0	NA	NA
TXNIP	NA	NA	NA	NA	0	NA	NA
POLR3GL	NA	NA	NA	NA	0	NA	NA
ANKRD34A	NA	NA	NA	NA	0	NA	NA
LIX1L	NA	NA	NA	NA	0	NA	NA
RBM8A	0.95	1.01165025188164	4	0.149763683339251	2	0.00424162126726914	0.278313816592535
PEX11B	NA	NA	NA	NA	0	NA	NA
ITGA10	NA	NA	NA	NA	0	NA	NA
ANKRD35	NA	NA	NA	NA	0	NA	NA
PIAS3	NA	NA	NA	NA	0	NA	NA
NUDT17	0.95	1.01006682956399	7	0.121578884675657	5	0.00386436081148848	0.300817183279514
POLR3C	NA	NA	NA	NA	0	NA	NA
RNF115	0.95	0.982184033129503	17	0.088048906098019	15	0.0155491974821353	0.0373770848716198
CD160	NA	NA	NA	NA	0	NA	NA
PDZK1	0.95	0.995329030236313	7	0.144672784106037	1	0.00130886300782375	0.547321052842709
GPR89A	NA	NA	NA	NA	0	NA	NA
GPR89C	0.95	0.997210270067297	9	0.146284859811408	2	0.00108297354384715	0.584130165834728
NBPF11	0.95	0.985974138194505	14	0.118945167476204	9	0.0133834293192148	0.053587008623067
NBPF12	NA	NA	NA	NA	0	NA	NA
PRKAB2	0.95	0.988445748709092	9	0.163018894104303	2	0.00830157234692774	0.128960593795992
FMO5	NA	NA	NA	NA	0	NA	NA
CHD1L	0.95	0.976064049799393	12	0.130093263404965	14	0.0205331756206724	0.0166154118415237
BCL9	NA	NA	NA	NA	0	NA	NA
ACP6	NA	NA	NA	NA	0	NA	NA
GJA5	NA	NA	NA	NA	0	NA	NA
GJA8	NA	NA	NA	NA	0	NA	NA
GPR89B	0.95	0.979064360329927	20	0.10834269231305	16	0.0202556486940737	0.017373804769075
NBPF24	NA	NA	NA	NA	0	NA	NA
PPIAL4A	0.95	1.00360602834298	15	0.110350164766229	10	0.00323695252438194	0.343729738294727
NBPF14	NA	NA	NA	NA	0	NA	NA
PPIAL4D	NA	NA	NA	NA	0	NA	NA
NBPF20	0.95	1.00112214981206	4	0.152148154763023	1	0.000403830169000655	0.738237514012255
NBPF15	0.95	0.988784566171409	10	0.0857973527790363	8	0.0105763564801276	0.08641359261746
NBPF16	0.95	0.984556738832903	9	0.115646137799044	6	0.0126750712438661	0.0603743866359537
FAM72C	0.95	0.987453176762922	31	0.0544611283763234	25	0.024174143299119	0.00928949913729285
PPIAL4C	0.95	1.00116365782644	8	0.140556181731072	3	0.00024726327537993	0.793714890528937
AL358813.2	NA	NA	NA	NA	0	NA	NA
FCGR1A	0.95	1.0002034704965	6	0.135101337507721	1	0.000254573480450769	0.790757233664916
HIST2H2BF	0.95	0.996125587620399	8	0.140627778145912	2	0.00119765926284285	0.564864151800259
HIST2H3D	NA	NA	NA	NA	0	NA	NA
HIST2H4A	NA	NA	NA	NA	0	NA	NA
HIST2H2AA3	NA	NA	NA	NA	0	NA	NA
HIST2H2AA4	NA	NA	NA	NA	0	NA	NA
HIST2H4B	NA	NA	NA	NA	0	NA	NA
HIST2H2BE	NA	NA	NA	NA	0	NA	NA
HIST2H2AC	0.95	0.999937490910212	9	0.120597996694256	9	0.000455900513191006	0.722525815741972
BOLA1	NA	NA	NA	NA	0	NA	NA
SV2A	0.95	0.996102702606721	21	0.0877295127895713	21	0.0123770801821003	0.0634960435356198
SF3B4	NA	NA	NA	NA	0	NA	NA
MTMR11	0.95	1.003775600684	2	0.18510612072144	1	0.0142575201030535	0.0463014795725322
OTUD7B	NA	NA	NA	NA	0	NA	NA
VPS45	0.95	1.01008149815374	5	0.14493393408784	1	0.0226016950027487	0.0119309160470636
PLEKHO1	NA	NA	NA	NA	0	NA	NA
ANP32E	0.95	0.999711166357122	3	0.177176517871167	1	0.000410656102719107	0.736115864677176
CA14	NA	NA	NA	NA	0	NA	NA
APH1A	NA	NA	NA	NA	0	NA	NA
C1orf54	0.95	1.00244152614757	6	0.137879821846158	2	0.00161084531868778	0.504355998056568
C1orf51	NA	NA	NA	NA	0	NA	NA
MRPS21	NA	NA	NA	NA	0	NA	NA
PRPF3	0.95	1.00681068431503	11	0.148988761708189	7	7.43910552754677e-06	0.963825687392163
RPRD2	0.95	0.975134966211508	21	0.100242503886117	8	0.0215347723314857	0.0141491144532213
TARS2	NA	NA	NA	NA	0	NA	NA
ECM1	NA	NA	NA	NA	0	NA	NA
ADAMTSL4	0.95	1.01237667699866	3	0.172066718958696	1	0.0333368209419715	0.0021998392545172
C1orf138	NA	NA	NA	NA	0	NA	NA
MCL1	0.95	0.991939505575629	10	0.162172882077569	2	0.00467713291798006	0.254896767484012
ENSA	0.95	0.996485378872737	11	0.121706892391941	10	0.00246678306878837	0.408586635165325
GOLPH3L	0.95	0.98733991896991	12	0.137214834845883	6	0.0100235354264594	0.0951210013778338
HORMAD1	0.95	1.02495799993516	8	0.14820071608682	6	0.0138531746289386	0.049533031802904
CTSS	NA	NA	NA	NA	0	NA	NA
CTSK	NA	NA	NA	NA	0	NA	NA
ARNT	NA	NA	NA	NA	0	NA	NA
SETDB1	NA	NA	NA	NA	0	NA	NA
CERS2	NA	NA	NA	NA	0	NA	NA
ANXA9	NA	NA	NA	NA	0	NA	NA
FAM63A	0.95	1.01297759667106	5	0.175223386539135	2	0.00801851008573091	0.135699393447055
PRUNE	NA	NA	NA	NA	0	NA	NA
BNIPL	0.95	1.00380484737383	2	0.187411702410337	2	0.0133086429677325	0.0542639897435702
C1orf56	NA	NA	NA	NA	0	NA	NA
CDC42SE1	0.95	0.994018684057105	12	0.130596674225662	11	0.00702303919801065	0.162724137243116
GABPB2	NA	NA	NA	NA	0	NA	NA
SEMA6C	NA	NA	NA	NA	0	NA	NA
LYSMD1	0.95	0.996622635939576	7	0.150205648879158	1	0.000639055329950935	0.674176390716621
SCNM1	NA	NA	NA	NA	0	NA	NA
TMOD4	NA	NA	NA	NA	0	NA	NA
VPS72	NA	NA	NA	NA	0	NA	NA
PIP5K1A	0.95	0.995980369575468	9	0.163759021206212	7	0.00220835657516247	0.434303638012039
PSMD4	NA	NA	NA	NA	0	NA	NA
RP11-126K1.2	NA	NA	NA	NA	0	NA	NA
ZNF687	NA	NA	NA	NA	0	NA	NA
PI4KB	0.95	1.00673660295357	10	0.141249832852576	7	8.21345168177212e-05	0.880210609112984
RFX5	0.95	0.991689971946387	9	0.144840214536818	5	0.00510558482046591	0.234176290380964
SELENBP1	NA	NA	NA	NA	0	NA	NA
PSMB4	0.95	0.992786803693303	7	0.181044935083593	2	0.00371638962158841	0.310276559350155
POGZ	NA	NA	NA	NA	0	NA	NA
CGN	NA	NA	NA	NA	0	NA	NA
TUFT1	NA	NA	NA	NA	0	NA	NA
SNX27	NA	NA	NA	NA	0	NA	NA
CELF3	0.95	0.967796679431792	18	0.103992068198794	17	0.0289108154508251	0.00439799664600862
RIIAD1	0.95	1.005499089711	7	0.158363264931649	4	0.000941170105259635	0.609875315832978
MRPL9	0.95	1.00032047761331	11	0.121062588179076	16	0.00494455749177359	0.241714897861671
OAZ3	NA	NA	NA	NA	0	NA	NA
TDRKH	NA	NA	NA	NA	0	NA	NA
LINGO4	NA	NA	NA	NA	0	NA	NA
RORC	0.95	0.996365954851862	10	0.143747133181952	6	0.00261941595488163	0.394436901143741
C2CD4D	NA	NA	NA	NA	0	NA	NA
THEM5	NA	NA	NA	NA	0	NA	NA
THEM4	0.95	0.994831947889537	6	0.184834540324807	1	0.00174344241626707	0.487299561203761
S100A10	0.95	0.991110950709157	8	0.166451006743351	4	0.00545321767494627	0.218842592197668
S100A11	NA	NA	NA	NA	0	NA	NA
TCHHL1	NA	NA	NA	NA	0	NA	NA
TCHH	NA	NA	NA	NA	0	NA	NA
RPTN	NA	NA	NA	NA	0	NA	NA
HRNR	NA	NA	NA	NA	0	NA	NA
FLG	NA	NA	NA	NA	0	NA	NA
FLG2	NA	NA	NA	NA	0	NA	NA
CRNN	NA	NA	NA	NA	0	NA	NA
LCE5A	0.95	0.955834310685241	16	0.127897110065284	19	0.040790821666284	0.000690279351231166
CRCT1	0.95	0.978269429621445	10	0.170416415578641	7	0.018285492726624	0.0238878354221687
LCE3E	0.95	1.00099944982164	6	0.153581631868988	4	1.17853619920603e-06	0.985597562834435
LCE3D	NA	NA	NA	NA	0	NA	NA
LCE3A	NA	NA	NA	NA	0	NA	NA
LCE2D	NA	NA	NA	NA	0	NA	NA
LCE2C	NA	NA	NA	NA	0	NA	NA
LCE2B	0.95	1.00785540288708	22	0.0685370620735361	56	0.0199947864164129	0.0181190321565717
LCE2A	0.95	1.01163873592464	3	0.158249777712087	1	0.0378283672186987	0.0010932409686854
LCE4A	0.95	0.965807252433186	16	0.141011596219047	5	0.0312459199651385	0.00304984453156818
C1orf68	0.95	0.997324957911216	7	0.150786955963789	6	0.00117697984875975	0.568245376808812
KPRP	0.95	1.00323737543916	13	0.113677084911142	32	0.0070195474931787	0.162829049955123
LCE1F	NA	NA	NA	NA	0	NA	NA
LCE1E	NA	NA	NA	NA	0	NA	NA
LCE1D	NA	NA	NA	NA	0	NA	NA
LCE1C	0.95	0.999442258715249	6	0.175129239628856	3	8.2955272828629e-05	0.879618094724139
LCE1B	NA	NA	NA	NA	0	NA	NA
LCE1A	NA	NA	NA	NA	0	NA	NA
LCE6A	NA	NA	NA	NA	0	NA	NA
SMCP	NA	NA	NA	NA	0	NA	NA
IVL	0.95	0.986821654265598	9	0.190643150185621	1	0.00975009589673338	0.0997748511023487
SPRR4	NA	NA	NA	NA	0	NA	NA
SPRR1A	NA	NA	NA	NA	0	NA	NA
SPRR3	NA	NA	NA	NA	0	NA	NA
SPRR1B	NA	NA	NA	NA	0	NA	NA
SPRR2D	NA	NA	NA	NA	0	NA	NA
SPRR2A	NA	NA	NA	NA	0	NA	NA
SPRR2B	NA	NA	NA	NA	0	NA	NA
SPRR2E	NA	NA	NA	NA	0	NA	NA
SPRR2F	NA	NA	NA	NA	0	NA	NA
SPRR2G	NA	NA	NA	NA	0	NA	NA
LELP1	NA	NA	NA	NA	0	NA	NA
PRR9	NA	NA	NA	NA	0	NA	NA
LOR	NA	NA	NA	NA	0	NA	NA
PGLYRP3	NA	NA	NA	NA	0	NA	NA
PGLYRP4	0.95	0.962367855016846	25	0.0849704616374759	28	0.0359351696409205	0.00146743054421215
S100A9	0.95	0.988365957137931	8	0.161829271163964	3	0.00856735681982387	0.122969399140915
S100A12	0.95	0.998038547079349	10	0.128438074710311	8	0.00223649619097578	0.431387521849366
S100A8	NA	NA	NA	NA	0	NA	NA
S100A7A	NA	NA	NA	NA	0	NA	NA
S100A7	NA	NA	NA	NA	0	NA	NA
S100A6	NA	NA	NA	NA	0	NA	NA
S100A5	NA	NA	NA	NA	0	NA	NA
S100A4	NA	NA	NA	NA	0	NA	NA
S100A3	0.95	0.99934369787083	4	0.190327331552912	1	0.000121107380722874	0.854799575012346
S100A2	0.95	0.961618690045582	29	0.0565940760510919	54	0.0638764752514707	1.9358572652378e-05
S100A16	NA	NA	NA	NA	0	NA	NA
S100A14	NA	NA	NA	NA	0	NA	NA
S100A13	NA	NA	NA	NA	0	NA	NA
CHTOP	NA	NA	NA	NA	0	NA	NA
SNAPIN	NA	NA	NA	NA	0	NA	NA
ILF2	0.95	1.00385391762069	4	0.18966526481747	4	0.00171940522516603	0.49031924326753
NPR1	NA	NA	NA	NA	0	NA	NA
INTS3	NA	NA	NA	NA	0	NA	NA
SLC27A3	NA	NA	NA	NA	0	NA	NA
GATAD2B	NA	NA	NA	NA	0	NA	NA
DENND4B	0.95	1.00267025024177	6	0.167742885629385	2	0.000649114178157441	0.671770010546542
CRTC2	NA	NA	NA	NA	0	NA	NA
SLC39A1	NA	NA	NA	NA	0	NA	NA
CREB3L4	NA	NA	NA	NA	0	NA	NA
JTB	0.95	0.994119659723605	7	0.189787312154127	5	0.0029589066191956	0.365369642675936
RAB13	NA	NA	NA	NA	0	NA	NA
RPS27	NA	NA	NA	NA	0	NA	NA
NUP210L	0.95	1.00394861406418	5	0.189151673281793	1	0.00321547298867811	0.345338423878565
TPM3	NA	NA	NA	NA	0	NA	NA
C1orf189	NA	NA	NA	NA	0	NA	NA
C1orf43	0.95	0.981583929940494	14	0.129208771645044	13	0.015598475051079	0.0370744676414736
UBAP2L	NA	NA	NA	NA	0	NA	NA
HAX1	NA	NA	NA	NA	0	NA	NA
AQP10	NA	NA	NA	NA	0	NA	NA
ATP8B2	NA	NA	NA	NA	0	NA	NA
IL6R	NA	NA	NA	NA	0	NA	NA
SHE	0.95	1.0009604732964	8	0.158274504241188	2	7.25502883136578e-06	0.964275746536496
TDRD10	NA	NA	NA	NA	0	NA	NA
UBE2Q1	NA	NA	NA	NA	0	NA	NA
CHRNB2	NA	NA	NA	NA	0	NA	NA
ADAR	0.95	1.00213279716753	3	0.209481205542499	1	0.00386140537136241	0.30100245269995
KCNN3	NA	NA	NA	NA	0	NA	NA
PMVK	0.95	0.996499665641113	14	0.126584467559234	9	0.00318540622090904	0.347607347210214
PBXIP1	NA	NA	NA	NA	0	NA	NA
PYGO2	NA	NA	NA	NA	0	NA	NA
SHC1	NA	NA	NA	NA	0	NA	NA
CKS1B	NA	NA	NA	NA	0	NA	NA
FLAD1	0.95	0.998436029609253	7	0.142762219683955	5	0.000653396479793588	0.670752221997129
LENEP	NA	NA	NA	NA	0	NA	NA
ZBTB7B	0.95	0.997372087516741	8	0.14590186224582	6	0.00163697236382348	0.500916295274588
DCST2	0.95	0.996842315724379	9	0.152551693542642	4	0.0023125412025195	0.423653084142655
DCST1	0.95	1.00251295901044	10	0.133293265200701	11	0.00136173629262674	0.539332998608348
ADAM15	NA	NA	NA	NA	0	NA	NA
EFNA4	0.95	0.971542296235294	19	0.0998007059715001	22	0.029495014691424	0.00401258220581142
EFNA3	NA	NA	NA	NA	0	NA	NA
EFNA1	0.95	1.00024614550565	7	0.17114341867935	2	2.47324657100453e-06	0.97913720628188
SLC50A1	NA	NA	NA	NA	0	NA	NA
DPM3	NA	NA	NA	NA	0	NA	NA
TRIM46	NA	NA	NA	NA	0	NA	NA
MUC1	NA	NA	NA	NA	0	NA	NA
THBS3	0.95	0.998568251893111	5	0.200907500312111	2	0.000269316812219658	0.784927491287463
MTX1	0.95	0.996299626221365	8	0.166891093607004	4	0.00157629861551725	0.508966525078636
GBA	NA	NA	NA	NA	0	NA	NA
FAM189B	0.95	1.00396168584467	2	0.198938131807931	1	0.0149115255444086	0.0415337808510038
SCAMP3	NA	NA	NA	NA	0	NA	NA
CLK2	NA	NA	NA	NA	0	NA	NA
HCN3	NA	NA	NA	NA	0	NA	NA
PKLR	0.95	0.970109054592371	17	0.116379553940211	21	0.0279475545697481	0.00511709943942111
FDPS	NA	NA	NA	NA	0	NA	NA
RUSC1	NA	NA	NA	NA	0	NA	NA
ASH1L	0.95	0.963887241500423	17	0.102450441709534	22	0.0342651238685938	0.00190333603658526
MSTO1	NA	NA	NA	NA	0	NA	NA
YY1AP1	0.95	1.0088499324102	9	0.137936913090078	9	2.36591219287168e-05	0.935536102760091
DAP3	NA	NA	NA	NA	0	NA	NA
