gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
C14orf37	NA	NA	NA	NA	0	NA	NA
ACTR10	1	0.998838360940674	2	0.173605204374767	1	0.00142260885078241	0.516597481455085
PSMA3	NA	NA	NA	NA	0	NA	NA
AL132989.1	NA	NA	NA	NA	0	NA	NA
ARID4A	1	0.998858754693155	7	0.14106805018152	4	0.000434261798832286	0.720146455242062
TOMM20L	1	0.982428891945245	10	0.164623760598484	4	0.0152712825870677	0.0329669951514081
TIMM9	NA	NA	NA	NA	0	NA	NA
KIAA0586	NA	NA	NA	NA	0	NA	NA
DACT1	1	0.992955671001061	8	0.159812986787306	1	0.00373026260406002	0.293312169505517
DAAM1	1	0.977296924797461	14	0.122394080534521	12	0.0195065849047095	0.0158342988103505
GPR135	1	1.00405389747095	4	0.172929184971491	5	0.00277095946961604	0.365192862768056
L3HYPDH	NA	NA	NA	NA	0	NA	NA
JKAMP	NA	NA	NA	NA	0	NA	NA
CCDC175	NA	NA	NA	NA	0	NA	NA
RTN1	NA	NA	NA	NA	0	NA	NA
LRRC9	1	0.996812185554643	8	0.127931177629816	4	0.000787862891539413	0.629377686203164
PCNXL4	NA	NA	NA	NA	0	NA	NA
DHRS7	1	0.996674604295591	9	0.140646684084408	7	0.00151031988829949	0.503936030884228
PPM1A	1	0.989142840971553	13	0.127523209871954	5	0.00859315794903624	0.110276242874423
C14orf39	1	0.993850210964583	10	0.12993354520237	5	0.00451238686376427	0.247664421988682
SIX6	1	0.990958939699875	19	0.107378463900349	9	0.0103466437482781	0.0795843752895544
SIX1	NA	NA	NA	NA	0	NA	NA
SIX4	NA	NA	NA	NA	0	NA	NA
MNAT1	NA	NA	NA	NA	0	NA	NA
TRMT5	NA	NA	NA	NA	0	NA	NA
SLC38A6	NA	NA	NA	NA	0	NA	NA
PRKCH	1	1.00715060808194	7	0.142565077433182	6	1.37944535574096e-05	0.949092954580707
RP11-47I22.3	NA	NA	NA	NA	0	NA	NA
HIF1A	1	0.989822991740285	9	0.136802817327574	13	0.00893091642120476	0.103488143094218
SNAPC1	NA	NA	NA	NA	0	NA	NA
SYT16	NA	NA	NA	NA	0	NA	NA
KCNH5	1	0.984127599387339	13	0.112284710533707	22	0.0163022733808103	0.0275335563940949
RHOJ	NA	NA	NA	NA	0	NA	NA
PPP2R5E	NA	NA	NA	NA	0	NA	NA
WDR89	NA	NA	NA	NA	0	NA	NA
SGPP1	1	0.995647908578825	7	0.142008686834668	2	0.00150701830861012	0.504402933049124
SYNE2	NA	NA	NA	NA	0	NA	NA
ESR2	NA	NA	NA	NA	0	NA	NA
MTHFD1	1	0.990291813402079	10	0.146181333343163	5	0.00647358691240655	0.165948397759948
AKAP5	NA	NA	NA	NA	0	NA	NA
ZBTB25	NA	NA	NA	NA	0	NA	NA
ZBTB1	1	0.993395258549974	7	0.16255653579396	3	0.00333342945922516	0.32055622170773
HSPA2	NA	NA	NA	NA	0	NA	NA
PPP1R36	1	0.987710207483726	7	0.162913750209769	2	0.0116350637026654	0.0629338428643577
PLEKHG3	NA	NA	NA	NA	0	NA	NA
SPTB	NA	NA	NA	NA	0	NA	NA
CHURC1	NA	NA	NA	NA	0	NA	NA
GPX2	1	0.997738319804825	5	0.171757562470418	1	7.21598969183501e-05	0.883899628161509
RAB15	NA	NA	NA	NA	0	NA	NA
FNTB	NA	NA	NA	NA	0	NA	NA
MAX	NA	NA	NA	NA	0	NA	NA
FUT8	NA	NA	NA	NA	0	NA	NA
CTD-2014B16.3	1	0.988708164989413	15	0.119976154506236	13	0.0115536500100224	0.0638676235260034
GPHN	1	0.990593993501993	13	0.120426611187822	10	0.00856390566529257	0.110886645018016
FAM71D	1	1.00100369572318	2	0.182768002981226	1	0.0114613990533773	0.0649434948897804
MPP5	1	0.978532922422493	14	0.107524613804451	13	0.0181849106018396	0.0198717850380116
ATP6V1D	1	1.00098780462059	12	0.100457985041213	17	0.00546859955205029	0.203034702987553
EIF2S1	NA	NA	NA	NA	0	NA	NA
PLEK2	NA	NA	NA	NA	0	NA	NA
TMEM229B	NA	NA	NA	NA	0	NA	NA
PLEKHH1	1	1.00024953945958	11	0.132332302441149	10	0.00246754732551786	0.392862886662312
PIGH	NA	NA	NA	NA	0	NA	NA
ARG2	NA	NA	NA	NA	0	NA	NA
VTI1B	NA	NA	NA	NA	0	NA	NA
RDH11	1	0.992247507551551	10	0.130665331203913	11	0.00624887034520192	0.17351159713331
RDH12	NA	NA	NA	NA	0	NA	NA
ZFYVE26	NA	NA	NA	NA	0	NA	NA
RAD51B	1	0.996949276781674	10	0.140792200033153	9	0.00344503471777136	0.312574215226582
ZFP36L1	1	0.993613696740298	10	0.133987023358285	8	0.00522641344841471	0.213363152048426
ACTN1	1	0.995755986056901	10	0.131407196829669	14	0.00451646676939947	0.247450291444181
DCAF5	NA	NA	NA	NA	0	NA	NA
EXD2	NA	NA	NA	NA	0	NA	NA
GALNT16	NA	NA	NA	NA	0	NA	NA
ERH	NA	NA	NA	NA	0	NA	NA
SLC39A9	NA	NA	NA	NA	0	NA	NA
PLEKHD1	NA	NA	NA	NA	0	NA	NA
CCDC177	1	0.972302717770816	13	0.117131895858863	18	0.0245498359104435	0.00672478241942721
CCDC177	NA	NA	NA	NA	0	NA	NA
KIAA0247	NA	NA	NA	NA	0	NA	NA
SRSF5	1	0.997610042280712	6	0.165158492354861	6	0.000928551336859556	0.600319147001485
SLC10A1	NA	NA	NA	NA	0	NA	NA
SMOC1	NA	NA	NA	NA	0	NA	NA
SLC8A3	NA	NA	NA	NA	0	NA	NA
COX16	1	0.995267128483095	8	0.139534958282657	14	0.00561897952906049	0.19691686180266
SYNJ2BP	NA	NA	NA	NA	0	NA	NA
ADAM21	NA	NA	NA	NA	0	NA	NA
ADAM20	1	0.999057208476747	5	0.165232510031732	2	0.00011256308724326	0.855280544153561
MED6	NA	NA	NA	NA	0	NA	NA
TTC9	NA	NA	NA	NA	0	NA	NA
MAP3K9	1	0.997739833254065	4	0.177712933761385	2	0.000108436077004047	0.857929708325873
PCNX	NA	NA	NA	NA	0	NA	NA
AC004817.1	NA	NA	NA	NA	0	NA	NA
SIPA1L1	1	0.99658409958965	6	0.167052275962715	3	0.00118121770458	0.55453419359821
RGS6	1	1.0095569783991	6	0.150566641563545	3	0.00596190354864551	0.183751412769325
AC005477.1	NA	NA	NA	NA	0	NA	NA
DPF3	NA	NA	NA	NA	0	NA	NA
DCAF4	NA	NA	NA	NA	0	NA	NA
ZFYVE1	NA	NA	NA	NA	0	NA	NA
RBM25	NA	NA	NA	NA	0	NA	NA
PSEN1	NA	NA	NA	NA	0	NA	NA
PAPLN	NA	NA	NA	NA	0	NA	NA
NUMB	NA	NA	NA	NA	0	NA	NA
HEATR4	NA	NA	NA	NA	0	NA	NA
ACOT1	1	1.00478842592702	12	0.104077876751901	18	0.00333377390224648	0.320531179494607
ACOT2	NA	NA	NA	NA	0	NA	NA
ACOT4	1	0.994116424262357	8	0.153161932940983	8	0.00309742990358549	0.338339590781098
ACOT6	1	0.996872444425716	8	0.142600110383108	1	0.000941973283395207	0.59769610650779
DNAL1	1	1.00508912842606	2	0.178814965108914	1	0.00833611589553653	0.115768555559687
PNMA1	NA	NA	NA	NA	0	NA	NA
ELMSAN1	1	1.00917682915975	3	0.166795343311291	1	0.0168340012634943	0.025102338873248
PTGR2	1	0.971067724855661	14	0.122499536467997	8	0.0257190963074579	0.00552369362174809
ZNF410	NA	NA	NA	NA	0	NA	NA
RP5-1021I20.4	NA	NA	NA	NA	0	NA	NA
FAM161B	1	0.996201435406971	9	0.148792199163646	3	0.0021114750964376	0.429342418308673
COQ6	NA	NA	NA	NA	0	NA	NA
ENTPD5	NA	NA	NA	NA	0	NA	NA
CCDC176	NA	NA	NA	NA	0	NA	NA
ALDH6A1	NA	NA	NA	NA	0	NA	NA
LIN52	1	0.999127473903774	8	0.153431694705629	3	0.000444911618418557	0.716880969149011
VSX2	1	0.997195005509237	8	0.163388734400601	3	0.00112247382851207	0.56455543405235
ABCD4	1	0.990846046915894	11	0.128672861036874	8	0.00716639883580921	0.144884359320626
VRTN	1	1.00466000152108	7	0.140679985967229	4	0.000855116904714789	0.615113495792951
SYNDIG1L	NA	NA	NA	NA	0	NA	NA
NPC2	NA	NA	NA	NA	0	NA	NA
ISCA2	1	1.00628214569405	13	0.10259381775823	25	0.00371564694200908	0.294261554608312
LTBP2	NA	NA	NA	NA	0	NA	NA
AREL1	1	1.00220338920422	5	0.170366485099148	1	0.00136197432527543	0.525678416941462
FCF1	NA	NA	NA	NA	0	NA	NA
YLPM1	NA	NA	NA	NA	0	NA	NA
PROX2	1	1.00794668508131	3	0.178478846938192	1	0.0171577553555223	0.0237316745010066
DLST	1	0.989619068001971	6	0.187180336681837	1	0.00773528894727659	0.129818790076581
RPS6KL1	NA	NA	NA	NA	0	NA	NA
PGF	NA	NA	NA	NA	0	NA	NA
EIF2B2	NA	NA	NA	NA	0	NA	NA
MLH3	1	1.00044365441571	8	0.144673352627052	4	0.000212466359522456	0.802138483165283
ACYP1	NA	NA	NA	NA	0	NA	NA
ZC2HC1C	NA	NA	NA	NA	0	NA	NA
NEK9	1	0.996542713737245	15	0.103773511839255	23	0.00673654308800953	0.157570480195164
TMED10	NA	NA	NA	NA	0	NA	NA
RP11-293M10.1	NA	NA	NA	NA	0	NA	NA
FOS	1	1.00215418147399	5	0.166602531786405	3	0.000589113386103201	0.676463127441108
JDP2	1	0.999575837946835	8	0.131340075624993	7	0.000479161715123283	0.706669441958462
BATF	NA	NA	NA	NA	0	NA	NA
FLVCR2	1	0.993864624326817	9	0.150229265246818	5	0.00350797506021958	0.308186639822543
C14orf1	1	0.958749951083404	20	0.102485194616855	20	0.0387365444161964	0.000633683773151537
TTLL5	NA	NA	NA	NA	0	NA	NA
TGFB3	1	0.981690610349024	11	0.135113923548198	13	0.0154905435628708	0.0317249920911737
IFT43	NA	NA	NA	NA	0	NA	NA
GPATCH2L	1	0.978250178709819	14	0.123828109683347	16	0.0189786922126516	0.0173350759809565
ESRRB	NA	NA	NA	NA	0	NA	NA
VASH1	NA	NA	NA	NA	0	NA	NA
ANGEL1	NA	NA	NA	NA	0	NA	NA
C14orf166B	NA	NA	NA	NA	0	NA	NA
IRF2BPL	NA	NA	NA	NA	0	NA	NA
KIAA1737	NA	NA	NA	NA	0	NA	NA
ZDHHC22	1	0.976936860185091	12	0.119971768629805	15	0.0199125907003417	0.0147710702407341
TMEM63C	1	0.98732067971049	15	0.118140600451739	23	0.0140382272713865	0.0409591725154987
NGB	NA	NA	NA	NA	0	NA	NA
POMT2	NA	NA	NA	NA	0	NA	NA
GSTZ1	NA	NA	NA	NA	0	NA	NA
TMED8	1	1.00638471864439	8	0.137692454414678	9	2.08010467843698e-08	0.998021840674796
SAMD15	1	0.984804830706068	14	0.142427991634433	9	0.0131103882864958	0.0482932258294654
NOXRED1	NA	NA	NA	NA	0	NA	NA
FKSG61	NA	NA	NA	NA	0	NA	NA
VIPAS39	NA	NA	NA	NA	0	NA	NA
AHSA1	1	0.950122500112066	17	0.133735579978133	17	0.0471530523046633	0.000158111710315734
ISM2	1	0.992063967626221	9	0.147717696600125	12	0.00545889991665889	0.203436891842901
SPTLC2	1	0.999221464951505	5	0.175417349301239	1	2.66136121570775e-05	0.929334901532033
ALKBH1	1	0.975202156842616	10	0.162645156854648	3	0.0258473188564232	0.00540596862197481
SLIRP	NA	NA	NA	NA	0	NA	NA
SNW1	1	1.00828453588729	4	0.184094952465713	1	0.00983279292461555	0.0874890606245139
C14orf178	NA	NA	NA	NA	0	NA	NA
ADCK1	1	0.897979191283895	24	0.0846749636499959	51	0.0997128328440031	2.52730729736873e-08
NRXN3	NA	NA	NA	NA	0	NA	NA
DIO2	1	1.0002769975879	7	0.144171347172596	6	0.000368491700751861	0.741389056002099
CEP128	1	1.00504322744703	5	0.168979402631703	7	0.000195615845714899	0.809991061803589
TSHR	NA	NA	NA	NA	0	NA	NA
GTF2A1	NA	NA	NA	NA	0	NA	NA
STON2	1	1.00341399295735	6	0.153103646903997	6	1.16417690681635e-05	0.953228540868113
SEL1L	1	0.99928535350627	18	0.0998148502283304	29	0.0105352564226353	0.0768782382996596
FLRT2	NA	NA	NA	NA	0	NA	NA
GALC	1	0.990717549611645	7	0.158072900825732	3	0.00595118722187681	0.184147077527958
GPR65	1	0.981684150284141	10	0.132232644606971	4	0.0156046694092965	0.0310978393851097
KCNK10	NA	NA	NA	NA	0	NA	NA
SPATA7	1	0.992949112390444	9	0.148456055731801	9	0.0041975165316214	0.264897663201804
PTPN21	NA	NA	NA	NA	0	NA	NA
ZC3H14	1	0.985648226624618	10	0.131075021210687	11	0.0114322224285917	0.065287756546565
EML5	NA	NA	NA	NA	0	NA	NA
TTC8	NA	NA	NA	NA	0	NA	NA
FOXN3	1	0.970385995788948	19	0.08391881683852	44	0.0364929295462577	0.000918314872904098
RP11-944C7.1	1	0.968473046516787	14	0.133925194349914	10	0.0289312374338725	0.00322545305494037
EFCAB11	NA	NA	NA	NA	0	NA	NA
TDP1	NA	NA	NA	NA	0	NA	NA
KCNK13	1	1.00825892077191	5	0.161152002955054	4	0.00472541013804464	0.236778622131794
PSMC1	1	0.927161092692588	23	0.0845449836160197	44	0.0705100246733318	3.3462935758577e-06
NRDE2	NA	NA	NA	NA	0	NA	NA
CALM1	NA	NA	NA	NA	0	NA	NA
TTC7B	NA	NA	NA	NA	0	NA	NA
RPS6KA5	1	0.962859399068524	16	0.121774471130337	18	0.0340250012739438	0.00138213285848195
C14orf159	1	0.99176399794476	13	0.115307996104876	14	0.00893548601863493	0.103399490013025
GPR68	1	1.00451711695952	2	0.174283587294319	2	0.0120063534310482	0.0588550191851641
CTD-2547L24.3	NA	NA	NA	NA	0	NA	NA
CCDC88C	NA	NA	NA	NA	0	NA	NA
SMEK1	1	0.988141532430826	7	0.166150400948089	2	0.0106606130389468	0.075134258992142
AL133373.1	1	0.992167993720031	7	0.18937161173974	1	0.00452816285978102	0.246837680905925
CATSPERB	NA	NA	NA	NA	0	NA	NA
TC2N	NA	NA	NA	NA	0	NA	NA
FBLN5	NA	NA	NA	NA	0	NA	NA
TRIP11	NA	NA	NA	NA	0	NA	NA
ATXN3	1	1.00269022453991	11	0.130235563813567	13	0.00355034025650933	0.305278184840018
NDUFB1	NA	NA	NA	NA	0	NA	NA
CPSF2	NA	NA	NA	NA	0	NA	NA
SLC24A4	1	1.00204771512352	4	0.172347953406788	2	0.00152513414764103	0.50185006721028
RIN3	1	0.992165783467144	10	0.124840825656275	15	0.00742907824331424	0.137698383265601
LGMN	NA	NA	NA	NA	0	NA	NA
GOLGA5	NA	NA	NA	NA	0	NA	NA
CHGA	1	0.991758808042012	13	0.103212211942231	23	0.010890688631912	0.0720424433909142
ITPK1	NA	NA	NA	NA	0	NA	NA
MOAP1	NA	NA	NA	NA	0	NA	NA
RP11-371E8.4	1	1.01191753721372	5	0.154388147883838	4	0.00799995899814889	0.123410038424635
C14orf142	1	0.993664821908582	10	0.131161254565993	14	0.00628745007021812	0.172185567927583
UBR7	1	1.0048440974527	10	0.12949282150754	14	0.00125661716552231	0.542152727359891
BTBD7	NA	NA	NA	NA	0	NA	NA
UNC79	NA	NA	NA	NA	0	NA	NA
COX8C	NA	NA	NA	NA	0	NA	NA
PRIMA1	NA	NA	NA	NA	0	NA	NA
FAM181A	NA	NA	NA	NA	0	NA	NA
ASB2	NA	NA	NA	NA	0	NA	NA
RP11-131H24.4	NA	NA	NA	NA	0	NA	NA
OTUB2	1	1.00864477720709	5	0.174574327717208	2	0.00233699590767863	0.405691410936189
DDX24	NA	NA	NA	NA	0	NA	NA
IFI27L1	NA	NA	NA	NA	0	NA	NA
IFI27	1	0.979450695213424	11	0.145242692749877	6	0.0175693728194546	0.022099687805886
IFI27L2	NA	NA	NA	NA	0	NA	NA
PPP4R4	1	1.0095759166333	12	0.112892612186706	30	0.00479390335807708	0.233402111623102
SERPINA10	NA	NA	NA	NA	0	NA	NA
SERPINA6	1	0.998740684242969	5	0.163598769141402	2	1.84114061086567e-05	0.941200865933484
SERPINA1	NA	NA	NA	NA	0	NA	NA
SERPINA11	NA	NA	NA	NA	0	NA	NA
SERPINA9	1	1.00596235460194	5	0.183953800999251	1	0.00323799175640163	0.327595165279921
SERPINA12	1	0.992883798299484	6	0.160441601471869	6	0.00388862376204719	0.283270782177776
SERPINA4	1	0.999931168107445	12	0.122811812248166	23	0.00598036466317975	0.183072097339825
SERPINA5	1	0.999562175926877	17	0.0955641065854041	46	0.0131292709530495	0.0481309855361015
SERPINA3	1	1.00194186246625	9	0.149027672355878	13	0.00233031631701243	0.406364020433851
GSC	1	1.00188467721458	10	0.131902344351951	19	0.00349596746587014	0.309017497084678
DICER1	NA	NA	NA	NA	0	NA	NA
CLMN	1	0.972906331907782	9	0.176140755570547	2	0.0270023471191652	0.00445360977547688
SYNE3	NA	NA	NA	NA	0	NA	NA
RP11-1070N10.3	NA	NA	NA	NA	0	NA	NA
GLRX5	NA	NA	NA	NA	0	NA	NA
TCL1B	1	0.976576885986961	13	0.128531017440487	27	0.0209165523969911	0.0124444186431487
TCL1A	1	0.978351840812095	12	0.146531125190906	9	0.0183859155594787	0.0191953933142807
C14orf132	NA	NA	NA	NA	0	NA	NA
BDKRB1	1	0.970714140073871	12	0.143244511165982	13	0.0273401849544812	0.00420856120858182
DKFZP434O1614	NA	NA	NA	NA	0	NA	NA
ATG2B	1	1.00567462961942	8	0.142170296529072	13	0.000753364050444258	0.636987800587324
GSKIP	1	1.00752244717012	10	0.139423690598195	12	9.28449482148985e-05	0.868439349767107
AK7	1	0.978625893638088	11	0.124771228068402	20	0.0184940486877208	0.0188413528220993
PAPOLA	1	0.99159252945808	7	0.135828564492007	10	0.00582057747362377	0.189049464005626
VRK1	NA	NA	NA	NA	0	NA	NA
RP11-204N11.1	NA	NA	NA	NA	0	NA	NA
C14orf64	NA	NA	NA	NA	0	NA	NA
C14orf177	NA	NA	NA	NA	0	NA	NA
BCL11B	NA	NA	NA	NA	0	NA	NA
SETD3	NA	NA	NA	NA	0	NA	NA
CCNK	1	0.996810605979495	9	0.13815118830806	7	0.00288486344198471	0.355504706212655
CCDC85C	NA	NA	NA	NA	0	NA	NA
HHIPL1	1	0.995182413692875	7	0.156730629591106	3	0.00213706117812978	0.42655738100071
CYP46A1	NA	NA	NA	NA	0	NA	NA
EML1	1	0.990626868761234	8	0.172416758190332	2	0.00604164916808895	0.180837690193036
EVL	NA	NA	NA	NA	0	NA	NA
DEGS2	NA	NA	NA	NA	0	NA	NA
YY1	1	0.995444502662834	6	0.14634301968862	5	0.00247169984561319	0.392464480006966
SLC25A29	NA	NA	NA	NA	0	NA	NA
SLC25A47	NA	NA	NA	NA	0	NA	NA
WARS	1	1.0041302451708	7	0.144858234136795	9	2.40342825616225e-06	0.978739006599478
WDR25	1	0.983631233243071	9	0.162322296809001	3	0.0145171963054005	0.0376383908309424
BEGAIN	1	0.98225912964123	14	0.1252277868397	12	0.0146866075840296	0.0365321030066396
DLK1	1	0.998774375893957	9	0.160060398130214	8	0.0018380768782854	0.460922971738377
RTL1	NA	NA	NA	NA	0	NA	NA
AL117190.3	NA	NA	NA	NA	0	NA	NA
DIO3	1	0.978549168612953	17	0.0937728985511676	35	0.0250678576938591	0.006162994350397
RP11-796G6.2	NA	NA	NA	NA	0	NA	NA
PPP2R5C	NA	NA	NA	NA	0	NA	NA
DYNC1H1	NA	NA	NA	NA	0	NA	NA
HSP90AA1	NA	NA	NA	NA	0	NA	NA
WDR20	1	1.00640164824618	4	0.168506996677523	2	0.00928357801315811	0.0968830676616124
MOK	NA	NA	NA	NA	0	NA	NA
ZNF839	NA	NA	NA	NA	0	NA	NA
CINP	NA	NA	NA	NA	0	NA	NA
TECPR2	NA	NA	NA	NA	0	NA	NA
ANKRD9	1	1.00563976340033	6	0.157537085988594	2	0.00181540574534366	0.463703316745487
RCOR1	1	0.985859677885731	18	0.103566907905172	18	0.0132594705869201	0.0470277608538898
TRAF3	NA	NA	NA	NA	0	NA	NA
AMN	NA	NA	NA	NA	0	NA	NA
CDC42BPB	NA	NA	NA	NA	0	NA	NA
EXOC3L4	1	0.997765727177831	7	0.14849927451408	3	0.00104219360632329	0.578830402849181
TNFAIP2	NA	NA	NA	NA	0	NA	NA
EIF5	NA	NA	NA	NA	0	NA	NA
MARK3	NA	NA	NA	NA	0	NA	NA
CKB	NA	NA	NA	NA	0	NA	NA
TRMT61A	NA	NA	NA	NA	0	NA	NA
BAG5	NA	NA	NA	NA	0	NA	NA
APOPT1	1	1.00001695141249	12	0.107889612779601	17	0.00330341431955288	0.322748326228475
KLC1	1	1.0037972474985	2	0.180363852997017	1	0.00748869517674386	0.136123473898938
XRCC3	1	0.999360623923557	5	0.180249741879742	3	2.14704640955903e-05	0.93651324645876
ZFYVE21	1	1.00958593561	10	0.123677495442005	15	0.000230805045902462	0.79395979686993
PPP1R13B	NA	NA	NA	NA	0	NA	NA
C14orf2	NA	NA	NA	NA	0	NA	NA
TDRD9	NA	NA	NA	NA	0	NA	NA
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	NA	NA	NA	NA	0	NA	NA
KIF26A	NA	NA	NA	NA	0	NA	NA
C14orf144	NA	NA	NA	NA	0	NA	NA
TMEM179	NA	NA	NA	NA	0	NA	NA
C14orf180	NA	NA	NA	NA	0	NA	NA
INF2	NA	NA	NA	NA	0	NA	NA
ADSSL1	1	0.970041371671841	19	0.0875131540287619	34	0.0325712915051316	0.00175930543441488
SIVA1	NA	NA	NA	NA	0	NA	NA
AKT1	NA	NA	NA	NA	0	NA	NA
ZBTB42	1	1.00132561666844	9	0.161190815058573	1	5.92656325322558e-05	0.894716377183109
CEP170B	NA	NA	NA	NA	0	NA	NA
PLD4	1	0.982931055266911	12	0.127747906935841	8	0.0138294265560211	0.0425012482716088
AHNAK2	1	1.00641298289249	5	0.168088667901248	1	0.00489708616797697	0.228424178141914
C14orf79	NA	NA	NA	NA	0	NA	NA
CDCA4	NA	NA	NA	NA	0	NA	NA
GPR132	1	1.00323265992597	8	0.148184664845398	2	7.19245374377256e-05	0.884087788460462
JAG2	NA	NA	NA	NA	0	NA	NA
NUDT14	1	1.00137851398398	6	0.151522398564139	1	0.000651467369154697	0.660784831685554
BRF1	NA	NA	NA	NA	0	NA	NA
BTBD6	NA	NA	NA	NA	0	NA	NA
PACS2	NA	NA	NA	NA	0	NA	NA
TEX22	NA	NA	NA	NA	0	NA	NA
MTA1	1	0.996883831345693	12	0.0979973444258885	15	0.00462247601442242	0.24196463410935
CRIP2	NA	NA	NA	NA	0	NA	NA
CRIP1	1	0.989632881414751	8	0.142010688216522	3	0.00708131705675448	0.1473012199479
C14orf80	1	0.981740338370322	16	0.0884025494837209	17	0.0187451286271911	0.0180449207042451
TMEM121	1	1.00356859289036	6	0.158597372516882	1	0.00185843357387412	0.458448892169518
KIAA0125	1	0.997787321887892	21	0.061793308504945	36	0.0130251169918777	0.0490330617362932
GOLGA6L6	NA	NA	NA	NA	0	NA	NA
AC012414.1	NA	NA	NA	NA	0	NA	NA
POTEB2	NA	NA	NA	NA	0	NA	NA
DKFZP547L112	NA	NA	NA	NA	0	NA	NA
OR4M2	1	1.00329531175427	9	0.147468748953216	3	1.49996125856534e-05	0.946918885819714
OR4N4	NA	NA	NA	NA	0	NA	NA
GOLGA6L1	1	0.996147384054503	17	0.0776676186796684	24	0.0132030979694586	0.0475021319333752
TUBGCP5	NA	NA	NA	NA	0	NA	NA
CYFIP1	NA	NA	NA	NA	0	NA	NA
NIPA2	1	1.00662072170135	11	0.128819615951913	5	5.37939389088156e-06	0.968196763139766
NIPA1	NA	NA	NA	NA	0	NA	NA
GOLGA8I	1	0.983413975740493	13	0.112296956893427	15	0.0134236035680477	0.045674671263461
RP11-467N20.5	NA	NA	NA	NA	0	NA	NA
GOLGA8S	NA	NA	NA	NA	0	NA	NA
GOLGA6L2	1	0.988674108508074	16	0.105756024430587	22	0.0145819482944369	0.0372114842548233
MKRN3	1	1.00613937312438	5	0.168946342306699	2	0.00483110850809935	0.231592312337609
MAGEL2	NA	NA	NA	NA	0	NA	NA
NDN	1	0.994244129637786	7	0.151245311818545	3	0.00244665861037678	0.394875837370937
NPAP1	NA	NA	NA	NA	0	NA	NA
SNRPN	NA	NA	NA	NA	0	NA	NA
SNURF	NA	NA	NA	NA	0	NA	NA
UBE3A	NA	NA	NA	NA	0	NA	NA
ATP10A	1	1.00255510123776	5	0.198234756115462	1	0.00107395965537717	0.573098165170005
GABRB3	NA	NA	NA	NA	0	NA	NA
GABRA5	NA	NA	NA	NA	0	NA	NA
GABRG3	NA	NA	NA	NA	0	NA	NA
OCA2	NA	NA	NA	NA	0	NA	NA
HERC2	1	1.00664713157554	3	0.176759808681196	1	0.0153606697349475	0.0324546766851173
GOLGA8F	NA	NA	NA	NA	0	NA	NA
GOLGA8G	NA	NA	NA	NA	0	NA	NA
GOLGA8M	NA	NA	NA	NA	0	NA	NA
APBA2	NA	NA	NA	NA	0	NA	NA
FAM189A1	1	0.996125504936448	11	0.156024996778359	2	0.00324850948554219	0.326809511266454
NDNL2	NA	NA	NA	NA	0	NA	NA
TJP1	1	0.973322611831745	16	0.129138558631324	12	0.0234049929648327	0.00815811990870937
GOLGA8J	NA	NA	NA	NA	0	NA	NA
GOLGA8T	NA	NA	NA	NA	0	NA	NA
CHRFAM7A	NA	NA	NA	NA	0	NA	NA
GOLGA8R	1	1.01126894443085	6	0.167316989871544	3	0.0049784591044997	0.224587999573204
GOLGA8Q	NA	NA	NA	NA	0	NA	NA
GOLGA8H	NA	NA	NA	NA	0	NA	NA
ARHGAP11B	NA	NA	NA	NA	0	NA	NA
FAN1	NA	NA	NA	NA	0	NA	NA
MTMR10	1	1.00233943539617	3	0.188000672876462	2	0.00526686186147306	0.211595818703385
TRPM1	1	1.00050911559725	3	0.178808470940766	1	0.00237833571532846	0.40156446211562
KLF13	NA	NA	NA	NA	0	NA	NA
OTUD7A	NA	NA	NA	NA	0	NA	NA
CHRNA7	NA	NA	NA	NA	0	NA	NA
GOLGA8K	1	1.00277221060751	3	0.217231608570118	1	0.00961244152654861	0.0911341770025671
GOLGA8O	NA	NA	NA	NA	0	NA	NA
AC135983.2	1	0.994567496883244	9	0.13220443317862	9	0.00359189867408568	0.302459433177432
GOLGA8N	NA	NA	NA	NA	0	NA	NA
ARHGAP11A	1	0.99824619883958	13	0.0976723691494573	35	0.00787531874346906	0.12638338480456
SCG5	NA	NA	NA	NA	0	NA	NA
GREM1	NA	NA	NA	NA	0	NA	NA
FMN1	NA	NA	NA	NA	0	NA	NA
RYR3	NA	NA	NA	NA	0	NA	NA
AVEN	1	0.986169397955458	12	0.125183874027336	22	0.0126959320749939	0.0520027910829778
CHRM5	1	0.99793006346437	7	0.169207396959945	2	0.000569937118572591	0.681479910793743
EMC7	1	1.00416173257929	6	0.17130992628808	4	0.000337540575788957	0.752117563113146
PGBD4	NA	NA	NA	NA	0	NA	NA
KATNBL1	NA	NA	NA	NA	0	NA	NA
EMC4	NA	NA	NA	NA	0	NA	NA
SLC12A6	1	1.00408583533303	4	0.182769729712967	3	0.00527573485244876	0.211210443387889
NOP10	NA	NA	NA	NA	0	NA	NA
NUTM1	1	1.00429759819286	2	0.199512284458943	2	0.0107995209063251	0.073251015205033
LPCAT4	1	1.00717888396587	10	0.122342417636256	11	0.00068843456985449	0.651908232630889
GOLGA8A	1	0.985451895344968	17	0.106546023206002	25	0.0178180541126885	0.0211701704074472
GOLGA8B	NA	NA	NA	NA	0	NA	NA
GJD2	NA	NA	NA	NA	0	NA	NA
ACTC1	1	1.00400082063809	16	0.0866434556938606	43	0.00946241872727142	0.0937095805819494
